24.581	-0.447
24.581	-0.406
24.581	-0.373
24.581	-0.347
24.581	-0.298
24.581	-0.272
24.581	-0.227
27.951	-0.171
27.951	-0.072
27.951	-0.275
27.951	-0.122
27.951	-0.009
27.951	-0.047
27.951	-0.055
27.951	0.010
27.951	-0.016
27.951	-0.059
27.951	-0.083
27.951	-0.109
27.951	-0.122
27.951	-0.154
27.951	-0.203
27.951	-0.231
27.951	-0.265
28.093	-0.302
28.093	-0.393
28.093	-0.292
28.093	-0.363
28.093	-0.419
28.093	-0.457
28.093	-0.501
28.093	-0.540
28.093	-0.581
28.093	-0.605
28.093	-0.636
28.093	-0.654
28.093	-0.681
28.093	-0.700
28.093	-0.710
28.093	-0.748
28.093	-0.772
28.093	-0.811
28.092	-0.848
28.092	-0.888
28.092	-0.924
28.092	-0.960
28.092	-0.988
28.092	-1.027
28.092	-1.050
28.092	-1.075
28.092	-1.100
28.092	-1.121
28.092	-1.136
28.092	-1.164
28.092	-1.168
28.092	-1.182
28.092	-1.327
28.092	-1.303
28.092	-1.328
28.092	-1.336
28.092	-1.341
28.243	-1.353
28.243	-1.359
28.243	-1.366
28.243	-1.370
28.243	-1.383
28.243	-1.377
28.243	-1.391
28.243	-1.400
28.243	-1.414
28.243	-1.438
28.243	-1.441
28.243	-1.451
28.243	-1.456
28.243	-1.456
28.243	-1.465
28.243	-1.454
28.243	-1.454
28.243	-1.452
28.243	-1.457
28.241	-1.458
28.241	-1.458
28.241	-1.467
28.241	-1.456
28.241	-1.467
28.241	-1.450
28.241	-1.464
28.241	-1.457
28.241	-1.454
28.241	-1.458
28.241	-1.460
28.241	-1.456
28.241	-1.459
28.241	-1.469
28.241	-1.464
28.241	-1.472
28.241	-1.488
28.241	-1.489
28.241	-1.502
28.074	-1.502
28.074	-1.500
28.074	-1.513
28.074	-1.503
28.074	-1.513
28.074	-1.521
28.074	-1.516
28.074	-1.641
28.074	-1.364
28.074	-1.441
28.074	-1.601
28.074	-1.333
28.074	-1.421
28.074	-1.461
28.074	-1.487
28.074	-1.491
28.074	-1.507
27.637	-1.513
27.637	-1.522
27.637	-1.532
27.637	-1.526
27.637	-1.537
27.637	-1.542
27.637	-1.548
27.637	-1.551
27.637	-1.568
27.637	-1.578
27.637	-1.575
27.637	-1.589
27.637	-1.602
27.637	-1.614
27.637	-1.621
27.637	-1.634
27.637	-1.643
27.446	-1.646
27.446	-1.640
27.446	-1.607
27.446	-1.534
27.446	-1.800
27.446	-1.669
27.446	-1.584
27.446	-1.869
27.446	-1.751
27.446	-1.745
27.446	-1.749
27.446	-1.750
27.446	-1.744
27.446	-1.738
27.446	-1.730
27.317	-1.725
27.317	-1.729
27.317	-1.717
27.317	-1.718
27.317	-1.722
27.317	-1.708
27.317	-1.709
27.317	-1.701
27.317	-1.700
27.317	-1.695
27.317	-1.689
27.317	-1.678
27.317	-1.677
27.317	-1.664
27.317	-1.662
27.317	-1.655
27.317	-1.657
27.317	-1.649
27.127	-1.647
27.127	-1.649
27.127	-1.653
27.127	-1.647
27.127	-1.660
27.127	-1.662
27.127	-1.659
27.127	-1.771
27.127	-1.485
27.127	-1.569
27.127	-1.717
27.127	-1.558
27.127	-1.350
27.127	-1.465
27.127	-1.523
27.127	-1.544
27.127	-1.664
27.127	-1.386
27.127	-1.454
27.323	-1.489
27.323	-1.511
27.323	-1.510
27.323	-1.505
27.323	-1.517
27.323	-1.518
27.323	-1.524
27.323	-1.521
27.323	-1.518
27.323	-1.525
27.323	-1.536
27.323	-1.534
27.323	-1.536
27.323	-1.542
27.323	-1.550
27.323	-1.549
27.425	-1.554
27.425	-1.522
27.425	-1.453
27.425	-1.736
27.425	-1.569
27.425	-1.468
27.425	-1.696
27.425	-1.874
27.425	-1.762
27.425	-1.749
27.425	-1.721
27.425	-1.646
27.425	-1.945
27.425	-1.843
27.425	-1.847
27.460	-1.854
27.460	-1.855
27.460	-1.870
27.460	-1.872
27.460	-1.868
27.460	-1.869
27.460	-1.886
27.460	-1.892
27.460	-1.894
27.460	-1.901
27.460	-1.910
27.460	-1.923
27.460	-1.913
